Well,Depth_m,DT,GR,NPHI,RHOB,LogRT,RT_ohm_m
Well_2,267.075208913649,74.77077745119745,53.917836627341,0.18134680653790522,2.4374859251079277,1.504335690283602,31.940057253110197
Well_2,267.74373259052925,68.08022927229909,87.7995533850527,0.1322148439394373,2.5286495425834112,1.8716743583013817,74.4173769976389
Well_2,268.4122562674095,71.53018510844086,99.81522847214006,0.1534963394993008,2.451844652979558,1.6041712016479903,40.19492305659728
Well_2,269.0807799442897,71.20353472101624,97.01249134692418,0.13561135504394028,2.503346618577401,1.574341230019414,37.52677384901558
Well_2,269.74930362116993,68.22338686806455,98.62998657629825,0.1133520911978836,2.510274347563438,1.6097972718584121,40.71901575580172
Well_2,270.41782729805016,73.57267987559084,40.93232252090951,0.1943508794687585,2.4238248216101397,1.6632867308280967,46.05605454903812
Well_2,271.0863509749304,73.54589118372583,93.86299223177497,0.12959020113286474,2.498934990695603,1.6755936098313415,47.379842186157575
Well_2,271.7548746518106,68.29712083694736,105.92821239163467,0.11349413993039491,2.5044307362305154,1.6175428118838338,41.45174443268576
Well_2,272.42339832869084,65.31338511212321,88.22833248290563,0.10550793567890539,2.522473734876992,1.7874228540655797,61.294690160768376
Well_2,273.09192200557106,71.10947196674077,89.67832124471965,0.13008633111847678,2.5243768120813384,1.6902941303317867,49.01106393806836
Well_2,273.7604456824513,71.44663044051512,90.20280825219196,0.15213752787908566,2.4836431657172775,1.6056555769271477,40.332540346920595
Well_2,274.4289693593315,74.18764190799867,85.50416165952295,0.1432941779342239,2.4845528216275703,1.4297127253630835,26.89755011544176
Well_2,275.0974930362117,71.88978392578123,92.62005370586253,0.12848945054949337,2.4836501849694144,1.597263498318999,39.56065725760761
Well_2,275.7660167130919,67.45113019007714,89.62700957830336,0.12296999894433545,2.523333715391238,1.7699381667917582,58.87598239876167
Well_2,276.43454038997214,74.06579843722989,90.70967323939992,0.16486080777532888,2.4831079374513196,1.3679235041556121,23.330470873944726
Well_2,277.10306406685237,73.89768015995234,89.28228841299754,0.16200573153713257,2.4480634803611783,1.497506530194132,31.441736967292943
Well_2,277.7715877437326,67.31496260101048,93.39030009030303,0.13447720546993683,2.4768740933393216,1.5407884517174724,34.7366915049832
Well_2,278.4401114206128,73.37177407327805,78.82653387006144,0.15478458305688095,2.4558372795643306,1.4219226129873974,26.41937947973639
Well_2,279.10863509749305,74.5388088573258,91.13076353065694,0.14295459071653663,2.4984230999118213,1.6016593233977952,39.963114137418565
Well_2,279.7771587743732,68.50137349172896,94.6636813355657,0.1570635030011274,2.5000121413728484,1.5247126622155642,33.47438927225892
Well_2,280.44568245125345,75.79002291090248,95.10311742215676,0.16070179966916645,2.449463369313034,1.4684143564592325,29.40453774555236
Well_2,281.1142061281337,71.53549107505621,88.6545738467852,0.16092897617938845,2.454431144398855,1.583539274998551,38.33004022313209
Well_2,281.7827298050139,70.88333656019974,80.35919987599343,0.17581246076212723,2.4221043966466294,1.2490465790331782,17.743797767975718
Well_2,282.4512534818941,75.42158092798236,91.57778358744858,0.16580391298286754,2.4458721013420734,1.4174092725930223,26.14624176284053
Well_2,283.11977715877435,93.67738354154675,30.690050274026635,0.2708608093188567,2.2578729266488287,1.299015192180116,19.907429765215056
Well_2,283.7883008356546,77.03632563357282,95.06171310179327,0.15410149865682082,2.454002804382973,1.490531681332055,30.940810172205822
Well_2,284.4568245125348,91.42755514988686,33.1303138547678,0.2902548665381004,2.2388521512618653,1.2679876988249648,18.534791237976666
Well_2,285.12534818941504,72.29863747993944,94.92230327953051,0.18837332535410314,2.413620142056638,1.4844713524773891,30.512047547896064
Well_2,285.79387186629526,90.51479104308906,11.330621974109508,0.29208351087753315,2.2518022286333204,1.4352260109673036,27.24118596414348
Well_2,286.4623955431755,88.58575082632656,26.53041853648179,0.2584818543658123,2.2654763157871827,1.2114691805228444,16.273058306509775
Well_2,287.1309192200557,89.53727814593891,19.722483337536506,0.2646879643265563,2.268953063946392,1.3989407624881123,25.05767444515817
Well_2,287.79944289693594,90.10310266129326,40.57536446578213,0.2866053395621834,2.259520375302149,1.3018082433854672,20.035871763213585
Well_2,288.46796657381617,88.28481714907309,19.155820377029006,0.2876767562658983,2.2388359300274083,1.4743761292375819,29.810971492689877
Well_2,289.1364902506964,87.94494315167057,20.72530722032827,0.2477307228975006,2.311810822983027,1.3408673705417817,21.92135375550051
Well_2,289.8050139275766,91.37698602086965,17.03104027295218,0.31052602663238266,2.196711028324306,1.392086871788812,24.66532667647152
Well_2,290.47353760445685,87.58493390156067,26.750569540320793,0.25714083888527883,2.2662552490119503,1.417229384456808,26.135414029728377
Well_2,291.1420612813371,88.25914146941145,24.88577706532172,0.27167621762224475,2.2665580664066964,1.3093153063416958,20.385215473444816
Well_2,291.8105849582173,88.22447569603077,22.439213909591686,0.25330763071546647,2.258911277465079,1.5718425808580574,37.31148899659369
Well_2,292.47910863509753,87.917715943588,33.931985006078044,0.25327280311072475,2.2740659986950296,1.0756502044239191,11.90282927407635
Well_2,293.14763231197776,86.79977231572171,30.668727640966328,0.2563319280652059,2.292366020336144,1.4364210001767306,27.31624505762523
Well_2,293.81615598885793,89.22827347438644,39.27311123617039,0.2599858830551387,2.276599715009148,1.4033588489579638,25.313887691185524
Well_2,294.48467966573816,86.23626534837173,29.78125566033548,0.2610601781834974,2.287393873337815,1.3670848039216532,23.28545904348601
Well_2,295.1532033426184,87.74618212276754,37.527078514042884,0.24809868472506083,2.283520817127296,1.3052317518402272,20.19443708584067
Well_2,295.8217270194986,87.27012497302414,27.55595897585101,0.23833835868193812,2.2968173423692178,1.4144604558078557,25.969312700009908
Well_2,296.49025069637884,82.10556985602248,12.633736495299791,0.221792206339771,2.3279942697407807,1.6245275439919065,42.1238001825689
Well_2,297.15877437325906,83.48608452869381,24.043385019607545,0.23228555468542156,2.3064595336961653,1.4156753820083623,26.04206280881118
Well_2,297.8272980501393,81.60580635723778,37.3219420052566,0.20678334642211513,2.3698922711125445,1.5950241522836615,39.357196244205376
Well_2,298.49582172701946,84.4846615701074,28.062619561248983,0.2367784247599619,2.3193604336733022,1.2693073786693507,18.591198104954024
Well_2,299.1643454038997,87.3758809454441,39.21160782184899,0.2692397923574207,2.28542036323104,1.3515317619694243,22.466310765327364
Well_2,299.8328690807799,84.35662858493524,23.57274464204063,0.2266513491410204,2.3199773988001757,1.5976915754837109,39.599670792729356
Well_2,300.50139275766014,85.72253072743939,32.837323416667566,0.2362641276461365,2.306412093186442,1.4645968363827915,29.147199691238686
Well_2,301.16991643454037,83.24707886945052,31.11733381362883,0.22609122251439906,2.317968729495398,1.6969698183752788,49.77024955642734
Well_2,301.8384401114206,86.82330654013292,40.66311875880718,0.24571100837150844,2.3126262012547407,1.3744958115646702,23.68622288138808
Well_2,302.5069637883008,90.91791533347624,24.140765772235316,0.23926337782570464,2.3215536697001746,1.5882568981800258,38.74867871708048
Well_2,303.17548746518105,90.97690780058159,35.43686625896404,0.23922163161307072,2.3290076037498517,1.3479380068868694,22.281170752936898
Well_2,303.8440111420613,85.38130107151858,16.171730576396655,0.22106697805006495,2.327522577019464,1.5984899056963977,39.67253077409408
Well_2,304.5125348189415,87.75644510865521,27.059025148164178,0.23558882675561293,2.3162374991059664,1.4163530416866674,26.082729757698807
Well_2,305.18105849582173,88.68100043686479,40.12070856349601,0.2525519728186982,2.2908235762450375,1.4268293458534425,26.719562686427157
Well_2,305.84958217270196,89.93640105077958,27.575462056877253,0.21988812146153777,2.2751084461143787,1.4091607525670702,25.654334469169598
Well_2,306.5181058495822,94.15652289320572,36.366979854068774,0.2638197996146897,2.2747825568860245,1.2307322028628993,17.011092372573103
Well_2,307.1866295264624,93.17416569489058,43.08421724290184,0.2667239414322534,2.2495321452698334,1.4381639832900124,27.426095459838336
Well_2,307.85515320334264,85.37818400933077,41.708619287364655,0.26849370462649214,2.27350095268884,1.1070034487908027,12.793914639366106
Well_2,308.52367688022287,90.29492293174971,35.16032306564031,0.26136141567169613,2.2770185245723003,1.4510029653468028,28.24899263158476
Well_2,309.1922005571031,87.43999444834341,27.427932450211948,0.2797650732689795,2.2433033623717673,1.3576394337051987,22.78449638858816
Well_2,309.8607242339833,93.50618592649043,20.170920527596937,0.3069107068170748,2.2286606898423167,1.3715622353842432,23.526766131279256
Well_2,310.52924791086355,92.1813523366829,14.514672029750368,0.29013451968148213,2.2731093019876476,1.3507184614191974,22.424277616067968
Well_2,311.1977715877438,88.04356394053607,28.167632534581532,0.25800248640714446,2.275451284437752,1.3690882075798718,23.39312317512995
Well_2,311.866295264624,92.75349491271253,27.871263336388196,0.2994819413522876,2.2619944760176764,1.0734415297745452,11.842449182091997
Well_2,312.53481894150417,91.31558727658141,38.45001715039617,0.293294803515532,2.223444448101411,1.4092283563698664,25.658328223715397
Well_2,313.2033426183844,85.94518615534838,18.33969786613903,0.2587503817817843,2.246795708335606,1.3379689036623743,21.77553849639857
Well_2,313.8718662952646,89.94730155995542,35.311753166608845,0.2879590462848754,2.220095858032975,1.4048985651270935,25.403792991005485
Well_2,314.54038997214485,91.72680657105623,20.45242298584147,0.2740772298618897,2.275532123875284,1.330036935632068,21.381439254280124
Well_2,315.2089136490251,86.93551905665916,15.019038161505005,0.2746699525393791,2.299679460725321,1.449291997509002,28.137920451306865
Well_2,315.8774373259053,84.34897946202686,23.99914497262179,0.2601670156007877,2.293131584440778,1.402836528938868,25.28346132587299
Well_2,316.54596100278553,90.13207473972716,21.805855030593857,0.27432387602993497,2.2476935181256095,1.4153564073540528,26.02294281406609
Well_2,317.2144846796657,86.58499328240693,36.16724720450831,0.25102643235289607,2.289280434640982,1.349357141263063,22.354097522532484
Well_2,317.88300835654593,86.73083817542441,27.389454543402493,0.2619729127787502,2.303547141205188,1.4547364125778752,28.49288416952311
Well_2,318.55153203342616,86.08990943355462,27.291893867643267,0.2670720215993298,2.3006679399414662,1.5196888780138367,33.08939891138038
Well_2,319.2200557103064,86.50793729655592,20.729660424452756,0.24267497297057505,2.3118565002812934,1.5553416811041088,35.92044275223993
Well_2,319.8885793871866,85.70056615743873,21.240992536012087,0.2501166714025876,2.2702885060061235,1.4374717327202915,27.38241402309103
Well_2,320.55710306406684,84.06054459286085,31.93353010139766,0.2257354668860516,2.297970731685009,1.5540930029520674,35.817313066748646
Well_2,321.22562674094706,82.89422008264498,39.91072872380062,0.23448615049197705,2.343474723461855,1.3900053865413369,24.54739361554352
Well_2,321.8941504178273,84.15736120371339,28.966540617476593,0.22281180366726586,2.338716784801904,1.4371508952477505,27.362192582166095
Well_2,322.5626740947075,98.62779919946263,19.236297839352723,0.27619056238511475,2.271714564383469,1.3734457490333916,23.62902212958249
Well_2,323.23119777158774,93.21094849789428,22.390601354970332,0.28449731551333457,2.220123129842414,1.6832353813125622,48.22090771423672
Well_2,323.899721448468,84.26602223020502,27.34960914735976,0.24042365997363163,2.3370824325821546,1.6164227646471714,41.344977949835474
Well_2,324.5682451253482,92.32590584659789,10.01248160756222,0.26909539949189165,2.289901754151333,1.4398081013147699,27.530119802697502
Well_2,325.2367688022284,92.22875583047416,18.09908214177495,0.2646492466680084,2.2555112178295786,1.359948605264261,22.905965658067963
Well_2,325.90529247910865,94.19288216774127,20.834504375082176,0.30333336897340035,2.21941532672792,1.4102337102142313,25.71779381778748
Well_2,326.5738161559889,87.67536078408074,21.61593607224931,0.2851735239841146,2.2354749640200784,1.3582123676863,22.814574197937947
Well_2,327.2423398328691,96.9523662000052,16.522977904435148,0.2857893282087329,2.240434289457403,1.3107383419996468,20.452120460310688
Well_2,327.91086350974933,79.61562714931675,48.557228946572494,0.19137871205398693,2.3768107753552186,1.5179757955278936,32.95913425985159
Well_2,328.57938718662956,90.55066146450963,10.724385274548704,0.2882943581556386,2.2434463944262464,1.3716315612022427,23.5305219756658
Well_2,329.2479108635098,89.1656402268545,29.961514151797278,0.27290173629253867,2.2803418516064204,1.3507243630528314,22.424582341952593
Well_2,329.91643454039,94.33019091362598,22.997306735664193,0.26789537478293896,2.265096139719471,1.249466575197379,17.76096568504618
Well_2,330.5849582172702,95.94092939177334,22.78917898003064,0.27740593623145093,2.20721304894993,1.141899394108772,13.864346190627183
Well_2,331.2534818941504,90.03243847845225,18.443671216222832,0.25936799989922654,2.263900252410926,1.5615188916780396,36.43500988424089
Well_2,331.92200557103064,91.54068556944036,15.575587776121399,0.28803907516324534,2.198822120358532,1.4949798497098834,31.25934327415894
Well_2,332.59052924791087,98.27849676375766,16.3111183239451,0.30059787765916607,2.2060808953192566,1.33542470043666,21.64834499854857
Well_2,333.2590529247911,98.2614075063717,20.25030804361301,0.30169787795305786,2.190287107611668,1.4136841701191707,25.92293495384864
Well_2,333.9275766016713,99.78525301212683,27.41216208504569,0.3247771696109115,2.1798198621925837,1.4478949863132526,28.047553578313398
Well_2,334.59610027855155,95.66963669705406,25.949098472059564,0.337551786218367,2.1893204208124923,1.1812635582668158,15.1797129215115
Well_2,335.2646239554317,95.69429137477142,14.040130437942405,0.34056061407405497,2.1853633187080668,1.399747745413908,25.104278569372234
Well_2,335.93314763231194,94.2845201209453,26.964230965168877,0.31281579268184584,2.2106049002651034,1.3002037225161027,19.96198488990057
Well_2,336.60167130919217,97.48700198462276,18.161935761724,0.32480498989058615,2.1902464237453807,1.3865732729049312,24.35416661724431
Well_2,337.2701949860724,102.66450838607952,19.52423056485115,0.3206445510394263,2.1822035289077313,1.357455423960499,22.774844685718698
Well_2,337.9387186629526,97.71700139365079,25.083359170533015,0.3258261989962123,2.1718610837558296,1.1028099200629013,12.670971674340867
Well_2,338.60724233983285,95.27107785056981,19.68444014548835,0.3023743356089968,2.2017002909857366,1.3342851707699057,21.59161714057324
Well_2,339.2757660167131,101.95951772738611,21.233996361944744,0.32367480717127833,2.155793524974022,1.6623187946258116,45.953521168878396
Well_2,339.9442896935933,100.52958487039693,23.217388389187597,0.3284583075259801,2.161694145382782,1.3741052511438137,23.664931469344513
Well_2,340.61281337047353,95.97155439150188,21.984280216977844,0.32045993553836133,2.1899166094533835,1.4955303949995304,31.298995164038008
Well_2,341.28133704735376,84.09021927063056,63.8283555334007,0.21923836262324808,2.3373262422053904,1.310051967805162,20.419822742491846
Well_2,341.949860724234,79.3827086914268,39.7496261554,0.23383755367084644,2.357034401416164,1.328955664878434,21.32827171539008
Well_2,342.6183844011142,83.44838968172547,41.44610410947401,0.22087723564122141,2.3264919207117565,1.432477753667241,27.069345401542282
Well_2,343.28690807799444,83.8491315313511,43.14700670391495,0.22592610974493527,2.346367149443058,1.3547360430927808,22.632683129345
Well_2,343.95543175487467,82.6264566346763,59.85151707806674,0.20706920052256905,2.339951687508887,1.3015490821975437,20.02391910998497
Well_2,344.6239554317549,78.5367538561735,47.35869520472831,0.22987794931287217,2.3665977521686803,1.4254011460047546,26.63183834570082
Well_2,345.2924791086351,79.26691108479413,56.26079183517891,0.1968707597270823,2.3766846967277253,1.4562701691633344,28.59368767746257
Well_2,345.96100278551535,83.66918071671692,58.17438090920109,0.1978105253977848,2.3572963019363176,1.591901468692965,39.07522331505276
Well_2,346.6295264623956,70.10931446313636,85.51108900034785,0.16399410251418836,2.4675556074715104,1.5003294577662007,31.646774885072475
Well_2,347.2980501392758,76.56696364356216,44.05517848195645,0.2046652617699237,2.40072494171678,1.6003997094749107,39.84737431551929
Well_2,347.96657381615603,76.0924450804439,56.09992252967005,0.19573644797805495,2.404248867528038,1.5795319288982337,37.97798589823872
Well_2,348.63509749303626,80.08734287315184,58.61101771208869,0.179141771439544,2.3972982998775674,1.3940638871503623,24.777865270987633
Well_2,349.3036211699164,81.33236637995147,49.227509897396,0.17904357457103595,2.3863661375087712,1.497163811067799,31.41693482397952
Well_2,349.97214484679665,80.49145836563143,50.1948163808621,0.18458584204469172,2.3867840168286762,1.4427743962559183,27.718798171418275
Well_2,350.6406685236769,78.59032008098767,51.54278628672537,0.17298883890519126,2.4212439161228474,1.4879849732698855,30.759903826332344
Well_2,351.3091922005571,75.91437904126967,47.28642367267912,0.18742753706436877,2.392632594957617,1.4014922941403956,25.20532456433168
Well_2,351.97771587743733,75.72858815226023,41.8532307334074,0.18265353134022688,2.41551825098575,1.6634260475859846,46.07083118040103
Well_2,352.64623955431756,80.1923914889838,61.74774237917949,0.20423999002358292,2.420161894063784,1.503626013098656,31.887906878521445
Well_2,353.3147632311978,80.49552979630758,53.02345227328606,0.20226217179028436,2.3982764372489447,1.4229240793965565,26.48037185097609
Well_2,353.98328690807796,66.11175156879169,97.22271572717128,0.11411085376012349,2.5301831797277368,1.5761286306852171,37.681538880692074
Well_2,354.6518105849582,79.29989342325652,50.75600640350693,0.19277064626490995,2.3871514653781594,1.6356042250426925,43.21198583366733
Well_2,355.3203342618384,80.86581373415964,55.659704565243736,0.18495268223496103,2.395979413556967,1.6363528573571993,43.28653844381408
Well_2,355.98885793871864,80.28884287231874,48.574813953369976,0.1902361607649576,2.3772961557812655,1.623494675909875,42.023737588406895
Well_2,356.65738161559887,74.51411988108828,48.30195106235778,0.21231732233464248,2.3789986893746824,1.394873703072716,24.824110917815887
Well_2,357.3259052924791,78.83556308330954,58.41751624829318,0.1775365463743992,2.3746458028352695,1.3975112797040405,24.97533255440244
Well_2,357.9944289693593,78.43765053428578,51.96432086496365,0.20917118246534824,2.3860472039037974,1.2899146543764033,19.49461462600791
Well_2,358.66295264623955,85.08537096921232,55.822683513310054,0.18992475191295133,2.3708739599361413,1.3830893258239703,24.159576982756384
Well_2,359.3314763231198,81.52851268578041,51.818088011665886,0.21465868861144283,2.3799329060951697,1.349865370716836,22.380272529133997
Well_2,360.0,81.94714772130519,49.69538206188354,0.22972167749975195,2.3320733057303786,1.242314157614978,17.470854932728937
